CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
MKD.1.0.0.0.UVGD;North Macedonia;01 Gross domestic product;Gross domestic product at current prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5322;0.9677;12.4056;62.2329;154.0007;178.3112;185.5921;195.6636;205.0892;219.8478;248.6465;252.3935;258.5807;268.6936;280.7860;308.4472;334.8402;372.8892;414.8901;414.6219;437.2955;464.1863;466.7027;501.8910;527.6310;558.9536;594.7948;616.6000;660.3080;695.5709;730.3151;771.7445                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.0.0.UVGD;Serbia;01 Gross domestic product;Gross domestic product at current prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.587;117.163;151.807;195.179;226.101;434.319;867.238;1102.557;1294.656;1526.205;1846.853;2181.035;2523.496;2908.445;3052.135;3250.581;3612.267;3810.058;4121.200;4160.548;4312.038;4521.265;4754.368;5068.589;5352.173;5686.509;6045.104                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
TUR.1.0.0.0.UVGD;Turkey;01 Gross domestic product;Gross domestic product at current prices ;Mrd TRY;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.001;0.001;0.002;0.002;0.004;0.007;0.011;0.014;0.019;0.030;0.048;0.070;0.103;0.178;0.313;0.541;0.867;1.505;2.728;5.325;10.686;20.335;39.695;71.893;107.164;170.667;245.429;359.359;468.015;577.023;673.703;789.228;880.461;994.783;999.192;1160.014;1394.477;1569.672;1809.713;2044.466;2338.647;2608.526;3110.650;3724.388;4245.731;4854.498;5516.640                                                                                                                                                                                                                                                                                                                                                                                                                                      
ISL.1.0.0.0.UVGD;Iceland;01 Gross domestic product;Gross domestic product at current prices ;Mrd ISK;0.092;0.104;0.125;0.149;0.191;0.230;0.277;0.281;0.302;0.373;0.466;0.593;0.746;1.047;1.524;2.176;3.060;4.419;6.852;10.123;16.322;25.389;39.851;69.137;91.344;124.623;165.000;214.824;264.287;325.565;379.343;410.157;409.990;422.984;449.657;463.677;497.886;537.525;602.727;648.964;707.830;799.404;851.964;875.561;971.085;1058.882;1208.248;1378.141;1574.729;1627.657;1672.719;1757.695;1841.729;1958.961;2073.560;2293.948;2490.936;2612.973;2812.006;2920.281;3076.040;3256.481                                                                                                                                                                                                                                                                                                                                                                                                  
NOR.1.0.0.0.UVGD;Norway;01 Gross domestic product;Gross domestic product at current prices ;Mrd NOK;37.880;41.322;44.510;47.762;52.523;57.940;62.528;68.409;73.048;79.543;91.530;102.897;114.362;129.928;150.379;171.849;196.119;220.968;243.888;269.067;318.279;365.013;404.325;449.657;506.486;562.402;581.913;634.875;664.084;708.635;749.860;790.087;813.093;855.400;897.243;963.138;1054.672;1141.340;1163.178;1265.689;1507.283;1564.306;1561.026;1620.364;1783.020;1989.987;2216.317;2350.173;2607.090;2428.481;2591.479;2792.683;2964.053;3071.224;3140.814;3111.168;3098.148;3295.382;3530.860;3686.635;3844.822;4008.096                                                                                                                                                                                                                                                                                                                                                         
CHE.1.0.0.0.UVGD;Switzerland;01 Gross domestic product;Gross domestic product at current prices ;Mrd CHF;43.7528;49.2204;54.5827;60.0210;66.5307;71.2548;76.5176;82.3657;87.9504;95.2972;106.1505;120.5865;136.6440;152.2741;165.1997;164.0934;166.2067;170.6908;177.5810;185.6244;199.4223;214.0860;226.8078;233.6599;249.7385;264.7921;277.8983;288.4967;306.2660;330.5806;358.5061;374.4372;382.2254;390.6080;400.2528;405.1450;407.9930;415.8250;427.7560;435.5070;459.4470;470.2180;469.7880;475.2700;490.1430;508.9000;540.2890;576.0880;600.4310;589.2130;608.8310;621.2560;626.4140;638.1770;649.7180;654.2580;661.5040;669.5420;689.5450;699.9334;717.9436;735.5669                                                                                                                                                                                                                                                                                                               
AUS.1.0.0.0.UVGD;Australia;01 Gross domestic product;Gross domestic product at current prices ;Mrd AUD;17.549;17.762;19.204;21.219;23.160;24.348;27.142;29.167;32.706;36.851;40.314;44.484;49.748;60.272;71.159;83.234;96.074;104.920;118.587;134.424;152.143;175.615;189.157;213.378;234.973;260.242;285.706;323.892;367.526;403.852;414.473;422.433;443.383;465.753;494.567;527.599;555.291;588.097;620.141;661.159;705.066;754.253;800.960;861.039;922.371;996.430;1086.593;1177.313;1260.145;1301.211;1416.622;1499.458;1536.307;1598.530;1624.392;1662.337;1764.512;1847.675;1939.078;2028.874;2070.582;2154.716                                                                                                                                                                                                                                                                                                                                                                      
CAN.1.0.0.0.UVGD;Canada;01 Gross domestic product;Gross domestic product at current prices ;Mrd CAD;40.596;42.074;45.642;49.010;53.698;59.197;66.236;71.222;77.796;85.658;92.151;100.582;112.317;131.776;157.407;177.418;204.368;225.806;250.233;285.692;321.266;368.355;388.176;421.311;461.980;500.020;526.622;574.327;626.885;671.567;695.487;701.761;718.423;747.025;791.959;831.594;859.805;906.897;940.536;1007.914;1106.059;1144.533;1193.687;1254.739;1335.723;1421.572;1496.572;1577.662;1657.042;1571.334;1666.047;1774.063;1827.202;1902.247;1994.892;1990.439;2028.223;2141.508;2217.539;2297.657;2380.547;2472.048                                                                                                                                                                                                                                                                                                                                                            
JPN.1.0.0.0.UVGD;Japan;01 Gross domestic product;Gross domestic product at current prices ;Mrd JPY;16620.9;20074.7;22780.4;26072.0;30669.1;34120.7;39627.2;46438.2;54997.4;64604.7;76145.0;83782.3;95921.8;116793.0;139368.9;153989.9;172932.7;192708.6;212207.8;230004.7;249345.3;268063.2;281430.4;292696.1;311092.7;334120.6;349684.4;363659.7;390944.4;421110.9;454644.7;481999.4;493664.8;496672.2;501537.7;512541.7;525806.9;534142.5;527876.9;519651.8;526706.0;523005.0;515986.2;515400.7;520965.4;524132.8;526879.7;531688.2;520715.7;489501.0;500353.9;491408.5;494957.2;503175.6;513876.0;531319.8;535986.4;545103.7;548907.2;555874.7;561045.7;569116.4                                                                                                                                                                                                                                                                                                                        
KOR.1.0.0.0.UVGD;Korea;01 Gross domestic product;Gross domestic product at current prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2794.8;3433.3;4259.8;5513.5;7879.9;10505.1;14413.2;18520.3;25023.1;32218.9;39471.3;49324.0;56858.6;67509.2;77855.6;87239.6;101840.2;120204.9;144073.4;163518.0;197712.3;238877.2;273267.4;310073.7;366054.2;428927.1;481140.8;530347.1;524476.8;576872.8;635184.6;688164.9;761938.9;810915.3;876033.1;919797.3;966054.6;1043257.8;1104492.2;1151707.8;1265308.0;1332681.0;1377456.7;1429445.4;1486079.3;1564123.9;1641786.0;1730398.5;1784473.6;1803266.9;1841477.7;1901521.9                                                                                                                                                                                                                                                                                                                                                                             
