CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EA19.1.0.0.0.AVGDK;Euro area;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3361379;0.3353012;0.3377100;0.3404805;0.3424037;0.3470185;0.3466383;0.3430516;0.3389311;0.3402048;0.3393171;0.3428388;0.3450137;0.3394062;0.3204866;0.3241928;0.3264273;0.3212072;0.3187126;0.3213755;0.3258834;0.3292330;0.3343257;0.3372212;0.3368454;0.3365425;0.3361635                                                                                                                                                                                                                                                                                                                                                                                     
EA12.1.0.0.0.AVGDK;Euro area (12 countries);01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3447971;0.3407361;0.3319367;0.3334609;0.3345277;0.3335602;0.3357993;0.3385199;0.3405148;0.3450660;0.3445880;0.3408241;0.3364725;0.3376089;0.3365341;0.3398946;0.3418525;0.3363293;0.3179128;0.3215838;0.3237373;0.3184489;0.3159537;0.3185412;0.3229717;0.3262600;0.3312560;0.3340311;0.3336035;0.3332860;0.3328946                                                                                                                                                                                                                                                                                                                                          
DU15.1.0.0.0.AVGDK;EU15 (including D_W West-Germany);01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3382240;0.3409691;0.3446751;0.3510740;0.3518700;0.3508524;0.3490930;0.3535180;0.3589632;0.3604084;0.3570707;0.3575474;0.3624895;0.3558481;0.3419262;0.3464504;0.3457613;0.3469809;0.3497984;0.3443961;0.3370848;0.3334258;0.3331388;0.3347331;0.3368780;0.3388887;0.3415467;0.3473901;0.3500923;0.3503009;0.3475788;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
DA12.1.0.0.0.AVGDK;EA12 (including D_W West-Germany);01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3387277;0.3428936;0.3451700;0.3500534;0.3516284;0.3515885;0.3491792;0.3530377;0.3609689;0.3633374;0.3592332;0.3591147;0.3627503;0.3587619;0.3434836;0.3481856;0.3470158;0.3466062;0.3484388;0.3443074;0.3365421;0.3309777;0.3283229;0.3293774;0.3302409;0.3315142;0.3327275;0.3383217;0.3427041;0.3451544;0.3446439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.AVGDK;Belgium;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3405168;0.3474306;0.3529180;0.3640471;0.3634515;0.3603121;0.3600193;0.3627912;0.3739869;0.3825158;0.3834752;0.3910277;0.4004090;0.4014415;0.3817538;0.3883820;0.3779176;0.3761223;0.3739405;0.3778229;0.3700875;0.3671384;0.3650249;0.3704128;0.3721078;0.3740901;0.3769618;0.3850426;0.3858349;0.3837349;0.3795961;0.3750729;0.3631473;0.3670824;0.3680658;0.3659772;0.3718173;0.3713874;0.3765806;0.3819985;0.3783497;0.3793786;0.3789179;0.3861418;0.3879468;0.3909779;0.3968522;0.3905388;0.3779740;0.3846381;0.3858403;0.3837504;0.3816645;0.3825212;0.3843071;0.3833935;0.3842210;0.3824261;0.3789342;0.3749454;0.3713074                                                                                                                                   
BGR.1.0.0.0.AVGDK;Bulgaria;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5000000;0.5293254;0.4480804;0.4603476;0.4155981;0.4285893;0.4332610;0.4477921;0.4592324;0.4726954;0.4800721;0.4815797;0.4782599;0.4611871;0.4206723;0.4110977;0.4096176;0.3992903;0.3889929;0.3865382;0.3915117;0.3993141;0.4057454;0.4095150;0.4153346;0.4186939;0.4211949                                                                                                                                                                                                                                                                                                                                                                                       
CZE.1.0.0.0.AVGDK;Czechia;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3333333;0.3346842;0.3237018;0.3152493;0.3138386;0.3201873;0.3218158;0.3199563;0.3244122;0.3326634;0.3454672;0.3592644;0.3666188;0.3647149;0.3406233;0.3419917;0.3421532;0.3346676;0.3298151;0.3349261;0.3461326;0.3496232;0.3590033;0.3621457;0.3641364;0.3652389;0.3660070                                                                                                                                                                                                                                                                                                                                                                                        
DNK.1.0.0.0.AVGDK;Denmark;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3463844;0.3571211;0.3520878;0.3735057;0.3792745;0.3785235;0.3873745;0.3965424;0.4070669;0.3989863;0.3974403;0.3980202;0.3985243;0.3820406;0.3679929;0.3779238;0.3742930;0.3721735;0.3766272;0.3682720;0.3633104;0.3729998;0.3786207;0.3887778;0.3962585;0.4041082;0.3944224;0.3867365;0.3823135;0.3820590;0.3831131;0.3874721;0.3859452;0.4039749;0.4116726;0.4182766;0.4247235;0.4257155;0.4308326;0.4374414;0.4329502;0.4287465;0.4248152;0.4301831;0.4325173;0.4370881;0.4297479;0.4195277;0.3959108;0.4026574;0.4070376;0.4059323;0.4068121;0.4094966;0.4134895;0.4157678;0.4165392;0.4124243;0.4117146;0.4087974;0.4065242                                                                                                                                   
DEU.1.0.0.0.AVGDK;Germany;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3493993;0.3456498;0.3342287;0.3340203;0.3316653;0.3277352;0.3273906;0.3275178;0.3269680;0.3298829;0.3303014;0.3264459;0.3216553;0.3233604;0.3236733;0.3327422;0.3390363;0.3388476;0.3187357;0.3303755;0.3402941;0.3391046;0.3385311;0.3435611;0.3469460;0.3515348;0.3568483;0.3585409;0.3559750;0.3553299;0.3546131                                                                                                                                                                                                                                                                                                                                                            
D_W.1.0.0.0.AVGDK;West Germany;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3314510;0.3302262;0.3243418;0.3292950;0.3306433;0.3251081;0.3128944;0.3187397;0.3294177;0.3315134;0.3274250;0.3276777;0.3304836;0.3239681;0.3136749;0.3213616;0.3239132;0.3251137;0.3292944;0.3249498;0.3194812;0.3126402;0.3118751;0.3153601;0.3176578;0.3196723;0.3189302;0.3249877;0.3309542;0.3404605;0.3493990;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                
EST.1.0.0.0.AVGDK;Estonia;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5000000;0.5061616;0.5441441;0.5323643;0.5093486;0.5349359;0.5384433;0.5370827;0.5333822;0.5285090;0.5321606;0.5269632;0.5114082;0.4531018;0.3811572;0.3857135;0.3979487;0.3909674;0.3795877;0.3767482;0.3725796;0.3718656;0.3790154;0.3832919;0.3800850;0.3736554;0.3684284                                                                                                                                                                                                                                                                                                                                                                                        
IRL.1.0.0.0.AVGDK;Ireland;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3390560;0.3375387;0.3396953;0.3371928;0.3279172;0.3175829;0.3222225;0.3331943;0.3339675;0.3260423;0.3199398;0.3225661;0.3171152;0.3145633;0.3174933;0.3066298;0.3162925;0.3213271;0.3119193;0.3058352;0.2993945;0.2923779;0.2814268;0.2840772;0.2853046;0.2795031;0.2869168;0.2937499;0.3047728;0.3189393;0.3184306;0.3225691;0.3261390;0.3386375;0.3631108;0.3778766;0.4028216;0.4180405;0.4382563;0.4557436;0.4556921;0.4586036;0.4481422;0.4518372;0.4476039;0.4414966;0.4389481;0.4021922;0.3725061;0.3748078;0.3723486;0.3663340;0.3664018;0.3891327;0.4810436;0.4708304;0.4919347;0.5329151;0.5358544;0.5285219;0.5205739                                                                                                                                   
GRC.1.0.0.0.AVGDK;Greece;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3511459;0.3285736;0.3468659;0.3544226;0.3640460;0.3600235;0.3562893;0.3527865;0.3605854;0.3640364;0.3631696;0.3658849;0.3611166;0.3209568;0.3249128;0.3299000;0.3228887;0.3279368;0.3215725;0.3106841;0.2960836;0.2845796;0.2740503;0.2742375;0.2748680;0.2700818;0.2594961;0.2652734;0.2694362;0.2633517;0.2652471;0.2619226;0.2533963;0.2548950;0.2567264;0.2598756;0.2672493;0.2710077;0.2722304;0.2759672;0.2802273;0.2847535;0.2926661;0.2989100;0.2953031;0.3037223;0.3031886;0.2946089;0.2780904;0.2623070;0.2398422;0.2257531;0.2219044;0.2267503;0.2287835;0.2309680;0.2363770;0.2437559;0.2502116;0.2570492;0.2624646                                                                                                                                    
ESP.1.0.0.0.AVGDK;Spain;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3650630;0.3889599;0.4103235;0.4204218;0.4275058;0.4362351;0.4319727;0.4366726;0.4494805;0.4440568;0.4436944;0.4542940;0.4602611;0.4565718;0.4353986;0.4288271;0.4221320;0.4118884;0.3988243;0.3914843;0.3803548;0.3751806;0.3731453;0.3732647;0.3746166;0.3773499;0.3861743;0.3908023;0.3920196;0.3886813;0.3815535;0.3710589;0.3571539;0.3558306;0.3546457;0.3534062;0.3552225;0.3576514;0.3588148;0.3616216;0.3599539;0.3542134;0.3488102;0.3439095;0.3401068;0.3370413;0.3326802;0.3222504;0.3028413;0.2977523;0.2916776;0.2810946;0.2759606;0.2783393;0.2870569;0.2936297;0.2992438;0.3027065;0.3045366;0.3050252;0.3050176                                                                                                                                     
FRA.1.0.0.0.AVGDK;France;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;0.3333333;0.3371854;0.3466078;0.3532920;0.3599311;0.3602427;0.3613360;0.3607309;0.3581434;0.3637158;0.3660119;0.3656041;0.3627251;0.3659478;0.3632940;0.3455387;0.3470955;0.3471912;0.3494253;0.3504065;0.3449302;0.3389806;0.3388364;0.3358479;0.3344268;0.3333288;0.3341876;0.3352311;0.3421680;0.3470606;0.3471236;0.3420050;0.3399722;0.3323543;0.3347136;0.3363100;0.3358231;0.3386102;0.3446914;0.3491604;0.3546024;0.3536879;0.3508374;0.3470677;0.3498416;0.3484958;0.3494840;0.3496195;0.3428031;0.3283629;0.3299585;0.3321422;0.3284257;0.3260500;0.3251672;0.3248630;0.3242722;0.3267814;0.3274471;0.3264245;0.3253280;0.3240934                                                                                                                                    
HRV.1.0.0.0.AVGDK;Croatia;01 Net capital stock at constant prices, total economy;Gross domestic product at 2015 reference levels per unit of net capital stock :- Capital productivity ;capital productivity;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5000000;0.5220305;0.5402090;0.5348997;0.5163370;0.5245616;0.5354909;0.5473525;0.5523150;0.5500828;0.5436608;0.5385195;0.5347575;0.5121919;0.4565297;0.4403703;0.4305531;0.4133926;0.4043884;0.3985952;0.4019209;0.4082203;0.4115441;0.4130424;0.4135866;0.4112296;0.4066407                                                                                                                                                                                                                                                                                                                                                                                        
